,ax_mean,ay_mean,az_mean,wx_mean,wy_mean,wz_mean,ax_var,ay_var,az_var,wx_var,wy_var,wz_var,ax_std,ay_std,az_std,wx_std,wy_std,wz_std,ax_rms,ay_rms,az_rms,wx_rms,wy_rms,wz_rms,ax_skew,ay_skew,az_skew,wx_skew,wy_skew,wz_skew,ax_kurt,ay_kurt,az_kurt,wx_kurt,wy_kurt,wz_kurt,ax_med,ay_med,az_med,wx_med,wy_med,wz_med,ax_min,ay_min,az_min,wx_min,wy_min,wz_min,ax_max,ay_max,az_max,wx_max,wy_max,wz_max,ax_per,ay_per,az_per,wx_per,wy_per,wz_per,ax_cv,ay_cv,az_cv,wx_cv,wy_cv,wz_cv,ax_ptp,ay_ptp,az_ptp,wx_ptp,wy_ptp,wz_ptp,label
84,-2068.0,-403.5,-3022.5,-493.3333333333333,2785.1666666666665,2368.1666666666665,118564984.33333333,106841572.58333333,100002036.91666667,52046768.55555555,106723475.47222222,60233877.47222222,10888.754948722712,10336.419717839119,10000.10184531471,7214.344637980331,10330.705468273802,7761.048735333532,11083.393358233448,10344.292379536328,10446.891555226688,7231.192594125352,10699.562086054426,8114.3139471759005,-0.356292665892879,0.87904132135023,0.40433787776465707,0.04641050307082064,-0.009973332483297213,0.6471024966996212,-0.25302351422064495,-0.021644178842571637,-0.10370672866380959,-0.20442358029162477,-0.9884448439660147,-0.763750144451433,-238.0,-3266.0,-3239.5,-427.5,2930.5,28.5,-21713,-13879,-18581,-12644,-13168,-7304,14864,19912,15392,11900,18718,16328,6024.75,6091.5,4408.0,3698.5,12684.25,8679.25,-5.265355391065141,-25.61690140728406,-3.3085531332720297,-14.623671563473644,3.7091875297494354,3.277239243578098,36577,33791,33973,24544,31886,23632,4
85,-403.5,-3022.5,-493.3333333333333,2785.1666666666665,2368.1666666666665,3076.0,106841572.58333333,100002036.91666667,52046768.55555555,106723475.47222222,60233877.47222222,56119166.666666664,10336.419717839119,10000.10184531471,7214.344637980331,10330.705468273802,7761.048735333532,7491.272700060162,10344.292379536328,10446.891555226688,7231.192594125352,10699.562086054426,8114.3139471759005,8098.206138810413,0.87904132135023,0.40433787776465707,0.04641050307082064,-0.009973332483297213,0.6471024966996212,0.9392000567474204,-0.021644178842571637,-0.10370672866380959,-0.20442358029162477,-0.9884448439660147,-0.763750144451433,-0.4848403215128161,-3266.0,-3239.5,-427.5,2930.5,28.5,-415.0,-13879,-18581,-12644,-13168,-7304,-5012,19912,15392,11900,18718,16328,17396,6091.5,4408.0,3698.5,12684.25,8679.25,6878.0,-25.61690140728406,-3.3085531332720297,-14.623671563473644,3.7091875297494354,3.277239243578098,2.4353942457932907,33791,33973,24544,31886,23632,22408,4
86,-3022.5,-493.3333333333333,2785.1666666666665,2368.1666666666665,3076.0,5176.0,100002036.91666667,52046768.55555555,106723475.47222222,60233877.47222222,56119166.666666664,117604157.66666667,10000.10184531471,7214.344637980331,10330.705468273802,7761.048735333532,7491.272700060162,10844.545064993123,10446.891555226688,7231.192594125352,10699.562086054426,8114.3139471759005,8098.206138810413,12016.452624076153,0.40433787776465707,0.04641050307082064,-0.009973332483297213,0.6471024966996212,0.9392000567474204,0.6492370519781222,-0.10370672866380959,-0.20442358029162477,-0.9884448439660147,-0.763750144451433,-0.4848403215128161,-1.2460336922832658,-3239.5,-427.5,2930.5,28.5,-415.0,-303.5,-18581,-12644,-13168,-7304,-5012,-6804,15392,11900,18718,16328,17396,23056,4408.0,3698.5,12684.25,8679.25,6878.0,14092.0,-3.3085531332720297,-14.623671563473644,3.7091875297494354,3.277239243578098,2.4353942457932907,2.0951594020465847,33973,24544,31886,23632,22408,29860,4
87,-493.3333333333333,2785.1666666666665,2368.1666666666665,3076.0,5176.0,6024.0,52046768.55555555,106723475.47222222,60233877.47222222,56119166.666666664,117604157.66666667,51115969.333333336,7214.344637980331,10330.705468273802,7761.048735333532,7491.272700060162,10844.545064993123,7149.543295437362,7231.192594125352,10699.562086054426,8114.3139471759005,8098.206138810413,12016.452624076153,9349.039808094376,0.04641050307082064,-0.009973332483297213,0.6471024966996212,0.9392000567474204,0.6492370519781222,0.053948654022310395,-0.20442358029162477,-0.9884448439660147,-0.763750144451433,-0.4848403215128161,-1.2460336922832658,-1.4966313879653965,-427.5,2930.5,28.5,-415.0,-303.5,5827.0,-12644,-13168,-7304,-5012,-6804,-3824,11900,18718,16328,17396,23056,16376,3698.5,12684.25,8679.25,6878.0,14092.0,10424.0,-14.623671563473644,3.7091875297494354,3.277239243578098,2.4353942457932907,2.0951594020465847,1.1868431765334266,24544,31886,23632,22408,29860,20200,4
88,2785.1666666666665,2368.1666666666665,3076.0,5176.0,6024.0,3675.6666666666665,106723475.47222222,60233877.47222222,56119166.666666664,117604157.66666667,51115969.333333336,31086575.555555556,10330.705468273802,7761.048735333532,7491.272700060162,10844.545064993123,7149.543295437362,5575.533656570961,10699.562086054426,8114.3139471759005,8098.206138810413,12016.452624076153,9349.039808094376,6678.106093796354,-0.009973332483297213,0.6471024966996212,0.9392000567474204,0.6492370519781222,0.053948654022310395,0.5187352927807974,-0.9884448439660147,-0.763750144451433,-0.4848403215128161,-1.2460336922832658,-1.4966313879653965,-0.483189795243403,2930.5,28.5,-415.0,-303.5,5827.0,3202.5,-13168,-7304,-5012,-6804,-3824,-4128,18718,16328,17396,23056,16376,13852,12684.25,8679.25,6878.0,14092.0,10424.0,4754.0,3.7091875297494354,3.277239243578098,2.4353942457932907,2.0951594020465847,1.1868431765334266,1.5168768449907395,31886,23632,22408,29860,20200,17980,4
89,2368.1666666666665,3076.0,5176.0,6024.0,3675.6666666666665,2120.1666666666665,60233877.47222222,56119166.666666664,117604157.66666667,51115969.333333336,31086575.555555556,63059567.13888889,7761.048735333532,7491.272700060162,10844.545064993123,7149.543295437362,5575.533656570961,7941.005423678344,8114.3139471759005,8098.206138810413,12016.452624076153,9349.039808094376,6678.106093796354,8219.165032613308,0.6471024966996212,0.9392000567474204,0.6492370519781222,0.053948654022310395,0.5187352927807974,0.2593657228092376,-0.763750144451433,-0.4848403215128161,-1.2460336922832658,-1.4966313879653965,-0.483189795243403,-1.4798937879776244,28.5,-415.0,-303.5,5827.0,3202.5,591.0,-7304,-5012,-6804,-3824,-4128,-7757,16328,17396,23056,16376,13852,12940,8679.25,6878.0,14092.0,10424.0,4754.0,13709.0,3.277239243578098,2.4353942457932907,2.0951594020465847,1.1868431765334266,1.5168768449907395,3.7454628206957055,23632,22408,29860,20200,17980,20697,4
90,3076.0,5176.0,6024.0,3675.6666666666665,2120.1666666666665,-410.3333333333333,56119166.666666664,117604157.66666667,51115969.333333336,31086575.555555556,63059567.13888889,119486204.88888891,7491.272700060162,10844.545064993123,7149.543295437362,5575.533656570961,7941.005423678344,10930.974562631134,8098.206138810413,12016.452624076153,9349.039808094376,6678.106093796354,8219.165032613308,10938.673517997204,0.9392000567474204,0.6492370519781222,0.053948654022310395,0.5187352927807974,0.2593657228092376,-0.32841627177170335,-0.4848403215128161,-1.2460336922832658,-1.4966313879653965,-0.483189795243403,-1.4798937879776244,-0.873784845382287,-415.0,-303.5,5827.0,3202.5,591.0,850.0,-5012,-6804,-3824,-4128,-7757,-18966,17396,23056,16376,13852,12940,14984,6878.0,14092.0,10424.0,4754.0,13709.0,12856.5,2.4353942457932907,2.0951594020465847,1.1868431765334266,1.5168768449907395,3.7454628206957055,-26.639255635981645,22408,29860,20200,17980,20697,33950,4
91,5176.0,6024.0,3675.6666666666665,2120.1666666666665,-410.3333333333333,1277.1666666666667,117604157.66666667,51115969.333333336,31086575.555555556,63059567.13888889,119486204.88888891,62541304.138888896,10844.545064993123,7149.543295437362,5575.533656570961,7941.005423678344,10930.974562631134,7908.306022081398,12016.452624076153,9349.039808094376,6678.106093796354,8219.165032613308,10938.673517997204,8010.771425607732,0.6492370519781222,0.053948654022310395,0.5187352927807974,0.2593657228092376,-0.32841627177170335,0.9683696969723604,-1.2460336922832658,-1.4966313879653965,-0.483189795243403,-1.4798937879776244,-0.873784845382287,-0.20723506733525676,-303.5,5827.0,3202.5,591.0,850.0,-714.0,-6804,-3824,-4128,-7757,-18966,-7312,23056,16376,13852,12940,14984,16840,14092.0,10424.0,4754.0,13709.0,12856.5,7101.25,2.0951594020465847,1.1868431765334266,1.5168768449907395,3.7454628206957055,-26.639255635981645,6.19207048577429,29860,20200,17980,20697,33950,24152,4
92,6024.0,3675.6666666666665,2120.1666666666665,-410.3333333333333,1277.1666666666667,-3370.8333333333335,51115969.333333336,31086575.555555556,63059567.13888889,119486204.88888891,62541304.138888896,101048156.13888888,7149.543295437362,5575.533656570961,7941.005423678344,10930.974562631134,7908.306022081398,10052.271193063232,9349.039808094376,6678.106093796354,8219.165032613308,10938.673517997204,8010.771425607732,10602.389989997539,0.053948654022310395,0.5187352927807974,0.2593657228092376,-0.32841627177170335,0.9683696969723604,0.47906301931098827,-1.4966313879653965,-0.483189795243403,-1.4798937879776244,-0.873784845382287,-0.20723506733525676,0.025429028423646916,5827.0,3202.5,591.0,850.0,-714.0,-3826.0,-3824,-4128,-7757,-18966,-7312,-18936,16376,13852,12940,14984,16840,15492,10424.0,4754.0,13709.0,12856.5,7101.25,2472.25,1.1868431765334266,1.5168768449907395,3.7454628206957055,-26.639255635981645,6.19207048577429,-2.9821323687703036,20200,17980,20697,33950,24152,34428,4
93,3675.6666666666665,2120.1666666666665,-410.3333333333333,1277.1666666666667,-3370.8333333333335,-1710.8333333333333,31086575.555555556,63059567.13888889,119486204.88888891,62541304.138888896,101048156.13888888,53586600.47222222,5575.533656570961,7941.005423678344,10930.974562631134,7908.306022081398,10052.271193063232,7320.286911878674,6678.106093796354,8219.165032613308,10938.673517997204,8010.771425607732,10602.389989997539,7517.549545341664,0.5187352927807974,0.2593657228092376,-0.32841627177170335,0.9683696969723604,0.47906301931098827,1.342120890082011,-0.483189795243403,-1.4798937879776244,-0.873784845382287,-0.20723506733525676,0.025429028423646916,0.3995431830708469,3202.5,591.0,850.0,-714.0,-3826.0,-3887.5,-4128,-7757,-18966,-7312,-18936,-8075,13852,12940,14984,16840,15492,13660,4754.0,13709.0,12856.5,7101.25,2472.25,5518.0,1.5168768449907395,3.7454628206957055,-26.639255635981645,6.19207048577429,-2.9821323687703036,-4.278784361546229,17980,20697,33950,24152,34428,21735,4
94,2120.1666666666665,-410.3333333333333,1277.1666666666667,-3370.8333333333335,-1710.8333333333333,1413.3333333333333,63059567.13888889,119486204.88888891,62541304.138888896,101048156.13888888,53586600.47222222,50765515.88888889,7941.005423678344,10930.974562631134,7908.306022081398,10052.271193063232,7320.286911878674,7124.992343075808,8219.165032613308,10938.673517997204,8010.771425607732,10602.389989997539,7517.549545341664,7263.81628346973,0.2593657228092376,-0.32841627177170335,0.9683696969723604,0.47906301931098827,1.342120890082011,0.2553498820085953,-1.4798937879776244,-0.873784845382287,-0.20723506733525676,0.025429028423646916,0.3995431830708469,-0.4964997288979083,591.0,850.0,-714.0,-3826.0,-3887.5,1300.0,-7757,-18966,-7312,-18936,-8075,-9552,12940,14984,16840,15492,13660,13844,13709.0,12856.5,7101.25,2472.25,5518.0,6012.5,3.7454628206957055,-26.639255635981645,6.19207048577429,-2.9821323687703036,-4.278784361546229,5.041268167270619,20697,33950,24152,34428,21735,23396,4
95,-410.3333333333333,1277.1666666666667,-3370.8333333333335,-1710.8333333333333,1413.3333333333333,3513.1666666666665,119486204.88888891,62541304.138888896,101048156.13888888,53586600.47222222,50765515.88888889,57585054.13888887,10930.974562631134,7908.306022081398,10052.271193063232,7320.286911878674,7124.992343075808,7588.481675466369,10938.673517997204,8010.771425607732,10602.389989997539,7517.549545341664,7263.81628346973,8362.260111158148,-0.32841627177170335,0.9683696969723604,0.47906301931098827,1.342120890082011,0.2553498820085953,0.11920257881796231,-0.873784845382287,-0.20723506733525676,0.025429028423646916,0.3995431830708469,-0.4964997288979083,-1.477753742740535,850.0,-714.0,-3826.0,-3887.5,1300.0,2875.0,-18966,-7312,-18936,-8075,-9552,-6128,14984,16840,15492,13660,13844,13533,12856.5,7101.25,2472.25,5518.0,6012.5,13108.5,-26.639255635981645,6.19207048577429,-2.9821323687703036,-4.278784361546229,5.041268167270619,2.160011862649946,33950,24152,34428,21735,23396,19661,4
96,1277.1666666666667,-3370.8333333333335,-1710.8333333333333,1413.3333333333333,3513.1666666666665,1560.0,62541304.138888896,101048156.13888888,53586600.47222222,50765515.88888889,57585054.13888887,57739253.666666664,7908.306022081398,10052.271193063232,7320.286911878674,7124.992343075808,7588.481675466369,7598.634987066208,8010.771425607732,10602.389989997539,7517.549545341664,7263.81628346973,8362.260111158148,7757.116324167549,0.9683696969723604,0.47906301931098827,1.342120890082011,0.2553498820085953,0.11920257881796231,1.2039486745418768,-0.20723506733525676,0.025429028423646916,0.3995431830708469,-0.4964997288979083,-1.477753742740535,0.351910037860236,-714.0,-3826.0,-3887.5,1300.0,2875.0,-362.0,-7312,-18936,-8075,-9552,-6128,-7048,16840,15492,13660,13844,13533,17292,7101.25,2472.25,5518.0,6012.5,13108.5,3640.5,6.19207048577429,-2.9821323687703036,-4.278784361546229,5.041268167270619,2.160011862649946,4.870919863503979,24152,34428,21735,23396,19661,24340,4
97,-3370.8333333333335,-1710.8333333333333,1413.3333333333333,3513.1666666666665,1560.0,2216.1666666666665,101048156.13888888,53586600.47222222,50765515.88888889,57585054.13888887,57739253.666666664,83923452.1388889,10052.271193063232,7320.286911878674,7124.992343075808,7588.481675466369,7598.634987066208,9160.974409902525,10602.389989997539,7517.549545341664,7263.81628346973,8362.260111158148,7757.116324167549,9425.223967277028,0.47906301931098827,1.342120890082011,0.2553498820085953,0.11920257881796231,1.2039486745418768,0.6758921829042158,0.025429028423646916,0.3995431830708469,-0.4964997288979083,-1.477753742740535,0.351910037860236,-1.2943644292992331,-3826.0,-3887.5,1300.0,2875.0,-362.0,-2374.5,-18936,-8075,-9552,-6128,-7048,-5792,15492,13660,13844,13533,17292,17364,2472.25,5518.0,6012.5,13108.5,3640.5,14347.25,-2.9821323687703036,-4.278784361546229,5.041268167270619,2.160011862649946,4.870919863503979,4.133702824653317,34428,21735,23396,19661,24340,23156,4
98,-1710.8333333333333,1413.3333333333333,3513.1666666666665,1560.0,2216.1666666666665,5636.666666666667,53586600.47222222,50765515.88888889,57585054.13888887,57739253.666666664,83923452.1388889,52748208.55555555,7320.286911878674,7124.992343075808,7588.481675466369,7598.634987066208,9160.974409902525,7262.796193998256,7517.549545341664,7263.81628346973,8362.260111158148,7757.116324167549,9425.223967277028,9193.487894518961,1.342120890082011,0.2553498820085953,0.11920257881796231,1.2039486745418768,0.6758921829042158,0.0542558478750746,0.3995431830708469,-0.4964997288979083,-1.477753742740535,0.351910037860236,-1.2943644292992331,-1.2374024216550774,-3887.5,1300.0,2875.0,-362.0,-2374.5,4628.5,-8075,-9552,-6128,-7048,-5792,-5172,13660,13844,13533,17292,17364,16244,5518.0,6012.5,13108.5,3640.5,14347.25,10129.0,-4.278784361546229,5.041268167270619,2.160011862649946,4.870919863503979,4.133702824653317,1.2884913413361778,21735,23396,19661,24340,23156,21416,4
99,1413.3333333333333,3513.1666666666665,1560.0,2216.1666666666665,5636.666666666667,3710.6666666666665,50765515.88888889,57585054.13888887,57739253.666666664,83923452.1388889,52748208.55555555,38436675.222222224,7124.992343075808,7588.481675466369,7598.634987066208,9160.974409902525,7262.796193998256,6199.731866961846,7263.81628346973,8362.260111158148,7757.116324167549,9425.223967277028,9193.487894518961,7225.352748020911,0.2553498820085953,0.11920257881796231,1.2039486745418768,0.6758921829042158,0.0542558478750746,0.27252592948603377,-0.4964997288979083,-1.477753742740535,0.351910037860236,-1.2943644292992331,-1.2374024216550774,-0.6106910028020862,1300.0,2875.0,-362.0,-2374.5,4628.5,2787.5,-9552,-6128,-7048,-5792,-5172,-5696,13844,13533,17292,17364,16244,14408,6012.5,13108.5,3640.5,14347.25,10129.0,5584.0,5.041268167270619,2.160011862649946,4.870919863503979,4.133702824653317,1.2884913413361778,1.670786525411924,23396,19661,24340,23156,21416,20104,4
100,3513.1666666666665,1560.0,2216.1666666666665,5636.666666666667,3710.6666666666665,2533.1666666666665,57585054.13888887,57739253.666666664,83923452.1388889,52748208.55555555,38436675.222222224,58574058.80555556,7588.481675466369,7598.634987066208,9160.974409902525,7262.796193998256,6199.731866961846,7653.369114681165,8362.260111158148,7757.116324167549,9425.223967277028,9193.487894518961,7225.352748020911,8061.699086834404,0.11920257881796231,1.2039486745418768,0.6758921829042158,0.0542558478750746,0.27252592948603377,0.3354390337690484,-1.477753742740535,0.351910037860236,-1.2943644292992331,-1.2374024216550774,-0.6106910028020862,-1.27364276272904,2875.0,-362.0,-2374.5,4628.5,2787.5,1164.5,-6128,-7048,-5792,-5172,-5696,-7050,13533,17292,17364,16244,14408,14556,13108.5,3640.5,14347.25,10129.0,5584.0,11242.25,2.160011862649946,4.870919863503979,4.133702824653317,1.2884913413361778,1.670786525411924,3.021265523263833,19661,24340,23156,21416,20104,21606,4
101,1560.0,2216.1666666666665,5636.666666666667,3710.6666666666665,2533.1666666666665,-585.5,57739253.666666664,83923452.1388889,52748208.55555555,38436675.222222224,58574058.80555556,88104276.91666667,7598.634987066208,9160.974409902525,7262.796193998256,6199.731866961846,7653.369114681165,9386.387852452437,7757.116324167549,9425.223967277028,9193.487894518961,7225.352748020911,8061.699086834404,9404.63115526955,1.2039486745418768,0.6758921829042158,0.0542558478750746,0.27252592948603377,0.3354390337690484,-0.17612338263030072,0.351910037860236,-1.2943644292992331,-1.2374024216550774,-0.6106910028020862,-1.27364276272904,-0.6412681318423248,-362.0,-2374.5,4628.5,2787.5,1164.5,-86.0,-7048,-5792,-5172,-5696,-7050,-16441,17292,17364,16244,14408,14556,13960,3640.5,14347.25,10129.0,5584.0,11242.25,8997.5,4.870919863503979,4.133702824653317,1.2884913413361778,1.670786525411924,3.021265523263833,-16.031405384205698,24340,23156,21416,20104,21606,30401,4
102,2216.1666666666665,5636.666666666667,3710.6666666666665,2533.1666666666665,-585.5,411.8333333333333,83923452.1388889,52748208.55555555,38436675.222222224,58574058.80555556,88104276.91666667,103728081.80555557,9160.974409902525,7262.796193998256,6199.731866961846,7653.369114681165,9386.387852452437,10184.69841505165,9425.223967277028,9193.487894518961,7225.352748020911,8061.699086834404,9404.63115526955,10193.021558890181,0.6758921829042158,0.0542558478750746,0.27252592948603377,0.3354390337690484,-0.17612338263030072,0.11961959375127698,-1.2943644292992331,-1.2374024216550774,-0.6106910028020862,-1.27364276272904,-0.6412681318423248,-0.28920376933167535,-2374.5,4628.5,2787.5,1164.5,-86.0,80.5,-5792,-5172,-5696,-7050,-16441,-16325,17364,16244,14408,14556,13960,18020,14347.25,10129.0,5584.0,11242.25,8997.5,6315.5,4.133702824653317,1.2884913413361778,1.670786525411924,3.021265523263833,-16.031405384205698,24.730145888429742,23156,21416,20104,21606,30401,34345,4
103,5636.666666666667,3710.6666666666665,2533.1666666666665,-585.5,411.8333333333333,-4556.0,52748208.55555555,38436675.222222224,58574058.80555556,88104276.91666667,103728081.80555557,82799137.33333333,7262.796193998256,6199.731866961846,7653.369114681165,9386.387852452437,10184.69841505165,9099.403130608805,9193.487894518961,7225.352748020911,8061.699086834404,9404.63115526955,10193.021558890181,10176.260282310655,0.0542558478750746,0.27252592948603377,0.3354390337690484,-0.17612338263030072,0.11961959375127698,0.8308259625541842,-1.2374024216550774,-0.6106910028020862,-1.27364276272904,-0.6412681318423248,-0.28920376933167535,-0.8654055970119106,4628.5,2787.5,1164.5,-86.0,80.5,-8977.0,-5172,-5696,-7050,-16441,-16325,-13800,16244,14408,14556,13960,18020,11968,10129.0,5584.0,11242.25,8997.5,6315.5,10854.0,1.2884913413361778,1.670786525411924,3.021265523263833,-16.031405384205698,24.730145888429742,-1.9972351032942945,21416,20104,21606,30401,34345,25768,4
104,3710.6666666666665,2533.1666666666665,-585.5,411.8333333333333,-4556.0,-1862.8333333333333,38436675.222222224,58574058.80555556,88104276.91666667,103728081.80555557,82799137.33333333,51671220.80555555,6199.731866961846,7653.369114681165,9386.387852452437,10184.69841505165,9099.403130608805,7188.269667003009,7225.352748020911,8061.699086834404,9404.63115526955,10193.021558890181,10176.260282310655,7425.723455215211,0.27252592948603377,0.3354390337690484,-0.17612338263030072,0.11961959375127698,0.8308259625541842,1.436169102247354,-0.6106910028020862,-1.27364276272904,-0.6412681318423248,-0.28920376933167535,-0.8654055970119106,0.6973602772124576,2787.5,1164.5,-86.0,80.5,-8977.0,-3561.0,-5696,-7050,-16441,-16325,-13800,-9200,14408,14556,13960,18020,11968,13532,5584.0,11242.25,8997.5,6315.5,10854.0,1720.25,1.670786525411924,3.021265523263833,-16.031405384205698,24.730145888429742,-1.9972351032942945,-3.858783036773558,20104,21606,30401,34345,25768,22732,4
105,2533.1666666666665,-585.5,411.8333333333333,-4556.0,-1862.8333333333333,3219.8333333333335,58574058.80555556,88104276.91666667,103728081.80555557,82799137.33333333,51671220.80555555,89298673.80555554,7653.369114681165,9386.387852452437,10184.69841505165,9099.403130608805,7188.269667003009,9449.797553681006,8061.699086834404,9404.63115526955,10193.021558890181,10176.260282310655,7425.723455215211,9983.286057205814,0.3354390337690484,-0.17612338263030072,0.11961959375127698,0.8308259625541842,1.436169102247354,-0.20002331816314523,-1.27364276272904,-0.6412681318423248,-0.28920376933167535,-0.8654055970119106,0.6973602772124576,-1.2272693755526403,1164.5,-86.0,80.5,-8977.0,-3561.0,3555.0,-7050,-16441,-16325,-13800,-9200,-11732,14556,13960,18020,11968,13532,15641,11242.25,8997.5,6315.5,10854.0,1720.25,13959.0,3.021265523263833,-16.031405384205698,24.730145888429742,-1.9972351032942945,-3.858783036773558,2.9348716456382853,21606,30401,34345,25768,22732,27373,4
106,-585.5,411.8333333333333,-4556.0,-1862.8333333333333,3219.8333333333335,2656.3333333333335,88104276.91666667,103728081.80555557,82799137.33333333,51671220.80555555,89298673.80555554,48099550.22222222,9386.387852452437,10184.69841505165,9099.403130608805,7188.269667003009,9449.797553681006,6935.383927528614,9404.63115526955,10193.021558890181,10176.260282310655,7425.723455215211,9983.286057205814,7426.685465266453,-0.17612338263030072,0.11961959375127698,0.8308259625541842,1.436169102247354,-0.20002331816314523,0.6405790978915138,-0.6412681318423248,-0.28920376933167535,-0.8654055970119106,0.6973602772124576,-1.2272693755526403,-0.8085694281463169,-86.0,80.5,-8977.0,-3561.0,3555.0,778.5,-16441,-16325,-13800,-9200,-11732,-5764,13960,18020,11968,13532,15641,15076,8997.5,6315.5,10854.0,1720.25,13959.0,8180.0,-16.031405384205698,24.730145888429742,-1.9972351032942945,-3.858783036773558,2.9348716456382853,2.6108861566803663,30401,34345,25768,22732,27373,20840,4
107,411.8333333333333,-4556.0,-1862.8333333333333,3219.8333333333335,2656.3333333333335,2086.0,103728081.80555557,82799137.33333333,51671220.80555555,89298673.80555554,48099550.22222222,57164250.333333336,10184.69841505165,9099.403130608805,7188.269667003009,9449.797553681006,6935.383927528614,7560.704354313382,10193.021558890181,10176.260282310655,7425.723455215211,9983.286057205814,7426.685465266453,7843.191081016281,0.11961959375127698,0.8308259625541842,1.436169102247354,-0.20002331816314523,0.6405790978915138,1.1269612082937324,-0.28920376933167535,-0.8654055970119106,0.6973602772124576,-1.2272693755526403,-0.8085694281463169,-0.26256458516360226,80.5,-8977.0,-3561.0,3555.0,778.5,-1753.0,-16325,-13800,-9200,-11732,-5764,-4208,18020,11968,13532,15641,15076,17068,6315.5,10854.0,1720.25,13959.0,8180.0,7602.5,24.730145888429742,-1.9972351032942945,-3.858783036773558,2.9348716456382853,2.6108861566803663,3.6244987316938553,34345,25768,22732,27373,20840,21276,4
108,-4556.0,-1862.8333333333333,3219.8333333333335,2656.3333333333335,2086.0,6095.333333333333,82799137.33333333,51671220.80555555,89298673.80555554,48099550.22222222,57164250.333333336,55994341.88888889,9099.403130608805,7188.269667003009,9449.797553681006,6935.383927528614,7560.704354313382,7482.936715547506,10176.260282310655,7425.723455215211,9983.286057205814,7426.685465266453,7843.191081016281,9651.291640673457,0.8308259625541842,1.436169102247354,-0.20002331816314523,0.6405790978915138,1.1269612082937324,0.1119603867363537,-0.8654055970119106,0.6973602772124576,-1.2272693755526403,-0.8085694281463169,-0.26256458516360226,-1.6034959415605428,-8977.0,-3561.0,3555.0,778.5,-1753.0,4747.0,-13800,-9200,-11732,-5764,-4208,-3796,11968,13532,15641,15076,17068,16036,10854.0,1720.25,13959.0,8180.0,7602.5,12612.5,-1.9972351032942945,-3.858783036773558,2.9348716456382853,2.6108861566803663,3.6244987316938553,1.227650122861343,25768,22732,27373,20840,21276,19832,4
109,-1862.8333333333333,3219.8333333333335,2656.3333333333335,2086.0,6095.333333333333,3652.8333333333335,51671220.80555555,89298673.80555554,48099550.22222222,57164250.333333336,55994341.88888889,43123984.80555556,7188.269667003009,9449.797553681006,6935.383927528614,7560.704354313382,7482.936715547506,6566.885472242953,7425.723455215211,9983.286057205814,7426.685465266453,7843.191081016281,9651.291640673457,7514.464463064994,1.436169102247354,-0.20002331816314523,0.6405790978915138,1.1269612082937324,0.1119603867363537,0.2903263442923399,0.6973602772124576,-1.2272693755526403,-0.8085694281463169,-0.26256458516360226,-1.6034959415605428,-0.9709316912409851,-3561.0,3555.0,778.5,-1753.0,4747.0,3865.0,-9200,-11732,-5764,-4208,-3796,-5160,13532,15641,15076,17068,16036,14728,1720.25,13959.0,8180.0,7602.5,12612.5,8220.75,-3.858783036773558,2.9348716456382853,2.6108861566803663,3.6244987316938553,1.227650122861343,1.7977511901016434,22732,27373,20840,21276,19832,19888,4
110,3219.8333333333335,2656.3333333333335,2086.0,6095.333333333333,3652.8333333333335,3673.6666666666665,89298673.80555554,48099550.22222222,57164250.333333336,55994341.88888889,43123984.80555556,36335082.888888896,9449.797553681006,6935.383927528614,7560.704354313382,7482.936715547506,6566.885472242953,6027.8588975596385,9983.286057205814,7426.685465266453,7843.191081016281,9651.291640673457,7514.464463064994,7059.101193967024,-0.20002331816314523,0.6405790978915138,1.1269612082937324,0.1119603867363537,0.2903263442923399,0.36522199810677936,-1.2272693755526403,-0.8085694281463169,-0.26256458516360226,-1.6034959415605428,-0.9709316912409851,-1.0458450060109328,3555.0,778.5,-1753.0,4747.0,3865.0,2078.5,-11732,-5764,-4208,-3796,-5160,-4640,15641,15076,17068,16036,14728,13568,13959.0,8180.0,7602.5,12612.5,8220.75,7425.5,2.9348716456382853,2.6108861566803663,3.6244987316938553,1.227650122861343,1.7977511901016434,1.6408290257398528,27373,20840,21276,19832,19888,18208,4
111,2656.3333333333335,2086.0,6095.333333333333,3652.8333333333335,3673.6666666666665,1291.0,48099550.22222222,57164250.333333336,55994341.88888889,43123984.80555556,36335082.888888896,83636215.66666667,6935.383927528614,7560.704354313382,7482.936715547506,6566.885472242953,6027.8588975596385,9145.283793664725,7426.685465266453,7843.191081016281,9651.291640673457,7514.464463064994,7059.101193967024,9235.956727197603,0.6405790978915138,1.1269612082937324,0.1119603867363537,0.2903263442923399,0.36522199810677936,0.13496200267726421,-0.8085694281463169,-0.26256458516360226,-1.6034959415605428,-0.9709316912409851,-1.0458450060109328,-1.0906468541149195,778.5,-1753.0,4747.0,3865.0,2078.5,285.0,-5764,-4208,-3796,-5160,-4640,-12180,15076,17068,16036,14728,13568,15484,8180.0,7602.5,12612.5,8220.75,7425.5,11921.5,2.6108861566803663,3.6244987316938553,1.227650122861343,1.7977511901016434,1.6408290257398528,7.0838759052399105,20840,21276,19832,19888,18208,27664,4
