,ax_mean,ay_mean,az_mean,wx_mean,wy_mean,wz_mean,ax_var,ay_var,az_var,wx_var,wy_var,wz_var,ax_std,ay_std,az_std,wx_std,wy_std,wz_std,ax_rms,ay_rms,az_rms,wx_rms,wy_rms,wz_rms,ax_skew,ay_skew,az_skew,wx_skew,wy_skew,wz_skew,ax_kurt,ay_kurt,az_kurt,wx_kurt,wy_kurt,wz_kurt,ax_med,ay_med,az_med,wx_med,wy_med,wz_med,ax_min,ay_min,az_min,wx_min,wy_min,wz_min,ax_max,ay_max,az_max,wx_max,wy_max,wz_max,ax_per,ay_per,az_per,wx_per,wy_per,wz_per,ax_cv,ay_cv,az_cv,wx_cv,wy_cv,wz_cv,ax_ptp,ay_ptp,az_ptp,wx_ptp,wy_ptp,wz_ptp,label
76,3113.5,2909.0,4017.1666666666665,-932.6666666666666,-4793.5,-1807.0,47399445.916666664,40607984.666666664,67328903.47222221,167973849.8888889,185119773.91666666,90669588.0,6884.725551295902,6372.439459631348,8205.419152744253,12960.472595121248,13605.872773058943,9522.057970838026,7556.0127161530545,7005.01717818498,9136.001942863191,12993.987725098097,14425.582004434575,9691.998607098538,-0.08054321578357793,-0.18182649240715137,-0.5088645500788107,-0.1411018257890351,-0.32283970261716755,-0.04295146927188622,-1.1477374232508633,-1.6821872564050744,-1.275874083074919,-1.1173616840783136,-1.2439322827220822,-1.0968823042047264,2170.5,3896.5,6514.0,-112.5,-3079.5,-3178.0,-7810,-5563,-9647,-21406,-26574,-16842,11848,9916,11984,17828,11384,11556,9782.25,12232.75,13153.5,16991.0,21013.75,12469.5,2.2112495748501373,2.190594520327036,2.0425886784410867,-13.896146456527429,-2.8384004950576704,-5.269539552206988,19658,15479,21631,39234,37958,28398,1
77,2909.0,4017.1666666666665,-932.6666666666666,-4793.5,-1807.0,554.3333333333334,40607984.666666664,67328903.47222221,167973849.8888889,185119773.91666666,90669588.0,65820914.22222221,6372.439459631348,8205.419152744253,12960.472595121248,13605.872773058943,9522.057970838026,8113.008949965617,7005.01717818498,9136.001942863191,12993.987725098097,14425.582004434575,9691.998607098538,8131.924720917346,-0.18182649240715137,-0.5088645500788107,-0.1411018257890351,-0.32283970261716755,-0.04295146927188622,0.3284833299503043,-1.6821872564050744,-1.275874083074919,-1.1173616840783136,-1.2439322827220822,-1.0968823042047264,-1.4263712525896914,3896.5,6514.0,-112.5,-3079.5,-3178.0,-1145.5,-5563,-9647,-21406,-26574,-16842,-9043,9916,11984,17828,11384,11556,12528,12232.75,13153.5,16991.0,21013.75,12469.5,13416.75,2.190594520327036,2.0425886784410867,-13.896146456527429,-2.8384004950576704,-5.269539552206988,14.635614461753969,15479,21631,39234,37958,28398,21571,1
78,4017.1666666666665,-932.6666666666666,-4793.5,-1807.0,554.3333333333334,2486.3333333333335,67328903.47222221,167973849.8888889,185119773.91666666,90669588.0,65820914.22222221,46243170.22222223,8205.419152744253,12960.472595121248,13605.872773058943,9522.057970838026,8113.008949965617,6800.233100579879,9136.001942863191,12993.987725098097,14425.582004434575,9691.998607098538,8131.924720917346,7240.512666011065,-0.5088645500788107,-0.1411018257890351,-0.32283970261716755,-0.04295146927188622,0.3284833299503043,-0.6498991619050253,-1.275874083074919,-1.1173616840783136,-1.2439322827220822,-1.0968823042047264,-1.4263712525896914,-0.7477133352204097,6514.0,-112.5,-3079.5,-3178.0,-1145.5,3513.5,-9647,-21406,-26574,-16842,-9043,-9932,11984,17828,11384,11556,12528,10376,13153.5,16991.0,21013.75,12469.5,13416.75,7691.0,2.0425886784410867,-13.896146456527429,-2.8384004950576704,-5.269539552206988,14.635614461753969,2.7350448185734866,21631,39234,37958,28398,21571,20308,1
79,-932.6666666666666,-4793.5,-1807.0,554.3333333333334,2486.3333333333335,4794.666666666667,167973849.8888889,185119773.91666666,90669588.0,65820914.22222221,46243170.22222223,52643999.888888896,12960.472595121248,13605.872773058943,9522.057970838026,8113.008949965617,6800.233100579879,7255.618504916648,12993.987725098097,14425.582004434575,9691.998607098538,8131.924720917346,7240.512666011065,8696.713651335966,-0.1411018257890351,-0.32283970261716755,-0.04295146927188622,0.3284833299503043,-0.6498991619050253,-0.4920551897487186,-1.1173616840783136,-1.2439322827220822,-1.0968823042047264,-1.4263712525896914,-0.7477133352204097,-0.6130852829187567,-112.5,-3079.5,-3178.0,-1145.5,3513.5,5100.0,-21406,-26574,-16842,-9043,-9932,-8280,17828,11384,11556,12528,10376,14659,16991.0,21013.75,12469.5,13416.75,7691.0,7320.25,-13.896146456527429,-2.8384004950576704,-5.269539552206988,14.635614461753969,2.7350448185734866,1.5132685980777212,39234,37958,28398,21571,20308,22939,1
80,-4793.5,-1807.0,554.3333333333334,2486.3333333333335,4794.666666666667,9275.833333333334,185119773.91666666,90669588.0,65820914.22222221,46243170.22222223,52643999.888888896,124844586.13888885,13605.872773058943,9522.057970838026,8113.008949965617,6800.233100579879,7255.618504916648,11173.38740664123,14425.582004434575,9691.998607098538,8131.924720917346,7240.512666011065,8696.713651335966,14521.903117934187,-0.32283970261716755,-0.04295146927188622,0.3284833299503043,-0.6498991619050253,-0.4920551897487186,0.5490966303913203,-1.2439322827220822,-1.0968823042047264,-1.4263712525896914,-0.7477133352204097,-0.6130852829187567,-0.3489118451850466,-3079.5,-3178.0,-1145.5,3513.5,5100.0,7337.0,-26574,-16842,-9043,-9932,-8280,-6684,11384,11556,12528,10376,14659,29913,21013.75,12469.5,13416.75,7691.0,7320.25,8683.5,-2.8384004950576704,-5.269539552206988,14.635614461753969,2.7350448185734866,1.5132685980777212,1.2045696602254492,37958,28398,21571,20308,22939,36597,1
81,-1807.0,554.3333333333334,2486.3333333333335,4794.666666666667,9275.833333333334,9036.0,90669588.0,65820914.22222221,46243170.22222223,52643999.888888896,124844586.13888885,26733563.666666668,9522.057970838026,8113.008949965617,6800.233100579879,7255.618504916648,11173.38740664123,5170.451011920205,9691.998607098538,8131.924720917346,7240.512666011065,8696.713651335966,14521.903117934187,10410.708893570441,-0.04295146927188622,0.3284833299503043,-0.6498991619050253,-0.4920551897487186,0.5490966303913203,0.6512323558677121,-1.0968823042047264,-1.4263712525896914,-0.7477133352204097,-0.6130852829187567,-0.3489118451850466,-0.807401652753923,-3178.0,-1145.5,3513.5,5100.0,7337.0,7636.0,-16842,-9043,-9932,-8280,-6684,2833,11556,12528,10376,14659,29913,18313,12469.5,13416.75,7691.0,7320.25,8683.5,6149.5,-5.269539552206988,14.635614461753969,2.7350448185734866,1.5132685980777212,1.2045696602254492,0.5722057339442458,28398,21571,20308,22939,36597,15480,1
82,554.3333333333334,2486.3333333333335,4794.666666666667,9275.833333333334,9036.0,8882.5,65820914.22222221,46243170.22222223,52643999.888888896,124844586.13888885,26733563.666666668,27240161.916666668,8113.008949965617,6800.233100579879,7255.618504916648,11173.38740664123,5170.451011920205,5219.210851907275,8131.924720917346,7240.512666011065,8696.713651335966,14521.903117934187,10410.708893570441,10302.376821232403,0.3284833299503043,-0.6498991619050253,-0.4920551897487186,0.5490966303913203,0.6512323558677121,-0.2101530261041571,-1.4263712525896914,-0.7477133352204097,-0.6130852829187567,-0.3489118451850466,-0.807401652753923,-1.715457066820466,-1145.5,3513.5,5100.0,7337.0,7636.0,10022.0,-9043,-9932,-8280,-6684,2833,1446,12528,10376,14659,29913,18313,14275,13416.75,7691.0,7320.25,8683.5,6149.5,9323.5,14.635614461753969,2.7350448185734866,1.5132685980777212,1.2045696602254492,0.5722057339442458,0.5875835465136251,21571,20308,22939,36597,15480,12829,1
83,2486.3333333333335,4794.666666666667,9275.833333333334,9036.0,8882.5,7168.666666666667,46243170.22222223,52643999.888888896,124844586.13888885,26733563.666666668,27240161.916666668,28212753.222222228,6800.233100579879,7255.618504916648,11173.38740664123,5170.451011920205,5219.210851907275,5311.567868550888,7240.512666011065,8696.713651335966,14521.903117934187,10410.708893570441,10302.376821232403,8922.025274566307,-0.6498991619050253,-0.4920551897487186,0.5490966303913203,0.6512323558677121,-0.2101530261041571,-0.7218558816811522,-0.7477133352204097,-0.6130852829187567,-0.3489118451850466,-0.807401652753923,-1.715457066820466,-0.6343405948993395,3513.5,5100.0,7337.0,7636.0,10022.0,8488.0,-9932,-8280,-6684,2833,1446,-2652,10376,14659,29913,18313,14275,13452,7691.0,7320.25,8683.5,6149.5,9323.5,6061.5,2.7350448185734866,1.5132685980777212,1.2045696602254492,0.5722057339442458,0.5875835465136251,0.7409422303381691,20308,22939,36597,15480,12829,16104,1
84,4794.666666666667,9275.833333333334,9036.0,8882.5,7168.666666666667,4712.833333333333,52643999.888888896,124844586.13888885,26733563.666666668,27240161.916666668,28212753.222222228,34763335.472222224,7255.618504916648,11173.38740664123,5170.451011920205,5219.210851907275,5311.567868550888,5896.0440527715045,8696.713651335966,14521.903117934187,10410.708893570441,10302.376821232403,8922.025274566307,7548.121190071076,-0.4920551897487186,0.5490966303913203,0.6512323558677121,-0.2101530261041571,-0.7218558816811522,0.06419084189646297,-0.6130852829187567,-0.3489118451850466,-0.807401652753923,-1.715457066820466,-0.6343405948993395,-1.3709646790794603,5100.0,7337.0,7636.0,10022.0,8488.0,3863.0,-8280,-6684,2833,1446,-2652,-3846,14659,29913,18313,14275,13452,12168,7320.25,8683.5,6149.5,9323.5,6061.5,9598.75,1.5132685980777212,1.2045696602254492,0.5722057339442458,0.5875835465136251,0.7409422303381691,1.2510614392131072,22939,36597,15480,12829,16104,16014,1
85,9275.833333333334,9036.0,8882.5,7168.666666666667,4712.833333333333,2364.1666666666665,124844586.13888885,26733563.666666668,27240161.916666668,28212753.222222228,34763335.472222224,58277350.80555555,11173.38740664123,5170.451011920205,5219.210851907275,5311.567868550888,5896.0440527715045,7633.960361801439,14521.903117934187,10410.708893570441,10302.376821232403,8922.025274566307,7548.121190071076,7991.660330202563,0.5490966303913203,0.6512323558677121,-0.2101530261041571,-0.7218558816811522,0.06419084189646297,0.14099815192405268,-0.3489118451850466,-0.807401652753923,-1.715457066820466,-0.6343405948993395,-1.3709646790794603,-1.7092180744045875,7337.0,7636.0,10022.0,8488.0,3863.0,1746.0,-6684,2833,1446,-2652,-3846,-5935,29913,18313,14275,13452,12168,13144,8683.5,6149.5,9323.5,6061.5,9598.75,13792.0,1.2045696602254492,0.5722057339442458,0.5875835465136251,0.7409422303381691,1.2510614392131072,3.2290279993520365,36597,15480,12829,16104,16014,19079,1
86,9036.0,8882.5,7168.666666666667,4712.833333333333,2364.1666666666665,3462.0,26733563.666666668,27240161.916666668,28212753.222222228,34763335.472222224,58277350.80555555,99857234.33333333,5170.451011920205,5219.210851907275,5311.567868550888,5896.0440527715045,7633.960361801439,9992.859167091936,10410.708893570441,10302.376821232403,8922.025274566307,7548.121190071076,7991.660330202563,10575.569882201778,0.6512323558677121,-0.2101530261041571,-0.7218558816811522,0.06419084189646297,0.14099815192405268,-0.643192723031307,-0.807401652753923,-1.715457066820466,-0.6343405948993395,-1.3709646790794603,-1.7092180744045875,-1.187935601618605,7636.0,10022.0,8488.0,3863.0,1746.0,7681.5,2833,1446,-2652,-3846,-5935,-13566,18313,14275,13452,12168,13144,12756,6149.5,9323.5,6061.5,9598.75,13792.0,15271.0,0.5722057339442458,0.5875835465136251,0.7409422303381691,1.2510614392131072,3.2290279993520365,2.886441122787965,15480,12829,16104,16014,19079,26322,1
87,8882.5,7168.666666666667,4712.833333333333,2364.1666666666665,3462.0,-2636.6666666666665,27240161.916666668,28212753.222222228,34763335.472222224,58277350.80555555,99857234.33333333,206976936.88888884,5219.210851907275,5311.567868550888,5896.0440527715045,7633.960361801439,9992.859167091936,14386.693049095364,10302.376821232403,8922.025274566307,7548.121190071076,7991.660330202563,10575.569882201778,14626.310129352516,-0.2101530261041571,-0.7218558816811522,0.06419084189646297,0.14099815192405268,-0.643192723031307,-0.67010454500949,-1.715457066820466,-0.6343405948993395,-1.3709646790794603,-1.7092180744045875,-1.187935601618605,-0.46826021364920756,10022.0,8488.0,3863.0,1746.0,7681.5,-2507.0,1446,-2652,-3846,-5935,-13566,-29602,14275,13452,12168,13144,12756,13356,9323.5,6061.5,9598.75,13792.0,15271.0,15167.5,0.5875835465136251,0.7409422303381691,1.2510614392131072,3.2290279993520365,2.886441122787965,-5.456394329618975,12829,16104,16014,19079,26322,42958,1
88,7168.666666666667,4712.833333333333,2364.1666666666665,3462.0,-2636.6666666666665,-2076.0,28212753.222222228,34763335.472222224,58277350.80555555,99857234.33333333,206976936.88888884,92060885.0,5311.567868550888,5896.0440527715045,7633.960361801439,9992.859167091936,14386.693049095364,9594.836371715779,8922.025274566307,7548.121190071076,7991.660330202563,10575.569882201778,14626.310129352516,9816.855963087164,-0.7218558816811522,0.06419084189646297,0.14099815192405268,-0.643192723031307,-0.67010454500949,0.3388915406128046,-0.6343405948993395,-1.3709646790794603,-1.7092180744045875,-1.187935601618605,-0.46826021364920756,-1.2883998091656936,8488.0,3863.0,1746.0,7681.5,-2507.0,-4974.5,-2652,-3846,-5935,-13566,-29602,-14775,13452,12168,13144,12756,13356,12760,6061.5,9598.75,13792.0,15271.0,15167.5,13577.25,0.7409422303381691,1.2510614392131072,3.2290279993520365,2.886441122787965,-5.456394329618975,-4.621790159786021,16104,16014,19079,26322,42958,27535,1
89,4712.833333333333,2364.1666666666665,3462.0,-2636.6666666666665,-2076.0,-573.1666666666666,34763335.472222224,58277350.80555555,99857234.33333333,206976936.88888884,92060885.0,72722192.47222221,5896.0440527715045,7633.960361801439,9992.859167091936,14386.693049095364,9594.836371715779,8527.730792668248,7548.121190071076,7991.660330202563,10575.569882201778,14626.310129352516,9816.855963087164,8546.970954671602,0.06419084189646297,0.14099815192405268,-0.643192723031307,-0.67010454500949,0.3388915406128046,0.5717381501423624,-1.3709646790794603,-1.7092180744045875,-1.187935601618605,-0.46826021364920756,-1.2883998091656936,-1.4947260291389743,3863.0,1746.0,7681.5,-2507.0,-4974.5,-4562.0,-3846,-5935,-13566,-29602,-14775,-9395,12168,13144,12756,13356,12760,11600,9598.75,13792.0,15271.0,15167.5,13577.25,14213.5,1.2510614392131072,3.2290279993520365,2.886441122787965,-5.456394329618975,-4.621790159786021,-14.878274136670395,16014,19079,26322,42958,27535,20995,1
90,2364.1666666666665,3462.0,-2636.6666666666665,-2076.0,-573.1666666666666,225.33333333333334,58277350.80555555,99857234.33333333,206976936.88888884,92060885.0,72722192.47222221,54696805.88888889,7633.960361801439,9992.859167091936,14386.693049095364,9594.836371715779,8527.730792668248,7395.728895037249,7991.660330202563,10575.569882201778,14626.310129352516,9816.855963087164,8546.970954671602,7399.160830796963,0.14099815192405268,-0.643192723031307,-0.67010454500949,0.3388915406128046,0.5717381501423624,0.16231533208196205,-1.7092180744045875,-1.187935601618605,-0.46826021364920756,-1.2883998091656936,-1.4947260291389743,-1.507598401887515,1746.0,7681.5,-2507.0,-4974.5,-4562.0,-592.5,-5935,-13566,-29602,-14775,-9395,-8563,13144,12756,13356,12760,11600,9664,13792.0,15271.0,15167.5,13577.25,14213.5,13725.75,3.2290279993520365,2.886441122787965,-5.456394329618975,-4.621790159786021,-14.878274136670395,32.82128207856767,19079,26322,42958,27535,20995,18227,1
91,3462.0,-2636.6666666666665,-2076.0,-573.1666666666666,225.33333333333334,110.66666666666667,99857234.33333333,206976936.88888884,92060885.0,72722192.47222221,54696805.88888889,49781504.55555555,9992.859167091936,14386.693049095364,9594.836371715779,8527.730792668248,7395.728895037249,7055.6009351121575,10575.569882201778,14626.310129352516,9816.855963087164,8546.970954671602,7399.160830796963,7056.468781668822,-0.643192723031307,-0.67010454500949,0.3388915406128046,0.5717381501423624,0.16231533208196205,-0.17134271509448915,-1.187935601618605,-0.46826021364920756,-1.2883998091656936,-1.4947260291389743,-1.507598401887515,-1.0008139667521334,7681.5,-2507.0,-4974.5,-4562.0,-592.5,-843.0,-13566,-29602,-14775,-9395,-8563,-11556,12756,13356,12760,11600,9664,9128,15271.0,15167.5,13577.25,14213.5,13725.75,8877.5,2.886441122787965,-5.456394329618975,-4.621790159786021,-14.878274136670395,32.82128207856767,63.75543013655564,26322,42958,27535,20995,18227,20684,1
92,-2636.6666666666665,-2076.0,-573.1666666666666,225.33333333333334,110.66666666666667,6766.833333333333,206976936.88888884,92060885.0,72722192.47222221,54696805.88888889,49781504.55555555,112650032.80555554,14386.693049095364,9594.836371715779,8527.730792668248,7395.728895037249,7055.6009351121575,10613.671975596171,14626.310129352516,9816.855963087164,8546.970954671602,7399.160830796963,7056.468781668822,12587.297810358928,-0.67010454500949,0.3388915406128046,0.5717381501423624,0.16231533208196205,-0.17134271509448915,-0.26306757190230307,-0.46826021364920756,-1.2883998091656936,-1.4947260291389743,-1.507598401887515,-1.0008139667521334,-0.6110333078697958,-2507.0,-4974.5,-4562.0,-592.5,-843.0,8848.0,-29602,-14775,-9395,-8563,-11556,-11384,13356,12760,11600,9664,9128,23051,15167.5,13577.25,14213.5,13725.75,8877.5,8947.5,-5.456394329618975,-4.621790159786021,-14.878274136670395,32.82128207856767,63.75543013655564,1.5684843194398421,42958,27535,20995,18227,20684,34435,1
93,-2076.0,-573.1666666666666,225.33333333333334,110.66666666666667,6766.833333333333,8710.833333333334,92060885.0,72722192.47222221,54696805.88888889,49781504.55555555,112650032.80555554,96404762.13888888,9594.836371715779,8527.730792668248,7395.728895037249,7055.6009351121575,10613.671975596171,9818.592676085962,9816.855963087164,8546.970954671602,7399.160830796963,7056.468781668822,12587.297810358928,13125.676344478406,0.3388915406128046,0.5717381501423624,0.16231533208196205,-0.17134271509448915,-0.26306757190230307,0.33540170216908277,-1.2883998091656936,-1.4947260291389743,-1.507598401887515,-1.0008139667521334,-0.6110333078697958,-0.5069121024931698,-4974.5,-4562.0,-592.5,-843.0,8848.0,8024.0,-14775,-9395,-8563,-11556,-11384,-6036,12760,11600,9664,9128,23051,26063,13577.25,14213.5,13725.75,8877.5,8947.5,8127.5,-4.621790159786021,-14.878274136670395,32.82128207856767,63.75543013655564,1.5684843194398421,1.1271703062568788,27535,20995,18227,20684,34435,32099,1
94,-573.1666666666666,225.33333333333334,110.66666666666667,6766.833333333333,8710.833333333334,8325.5,72722192.47222221,54696805.88888889,49781504.55555555,112650032.80555554,96404762.13888888,42781601.916666664,8527.730792668248,7395.728895037249,7055.6009351121575,10613.671975596171,9818.592676085962,6540.764627829583,8546.970954671602,7399.160830796963,7056.468781668822,12587.297810358928,13125.676344478406,10587.518697346733,0.5717381501423624,0.16231533208196205,-0.17134271509448915,-0.26306757190230307,0.33540170216908277,0.8642990222715843,-1.4947260291389743,-1.507598401887515,-1.0008139667521334,-0.6110333078697958,-0.5069121024931698,-0.7339796302054511,-4562.0,-592.5,-843.0,8848.0,8024.0,5604.0,-9395,-8563,-11556,-11384,-6036,1994,11600,9664,9128,23051,26063,20461,14213.5,13725.75,8877.5,8947.5,8127.5,8160.5,-14.878274136670395,32.82128207856767,63.75543013655564,1.5684843194398421,1.1271703062568788,0.7856302477724562,20995,18227,20684,34435,32099,18467,1
95,225.33333333333334,110.66666666666667,6766.833333333333,8710.833333333334,8325.5,9470.833333333334,54696805.88888889,49781504.55555555,112650032.80555554,96404762.13888888,42781601.916666664,31643849.47222222,7395.728895037249,7055.6009351121575,10613.671975596171,9818.592676085962,6540.764627829583,5625.286612451157,7399.160830796963,7056.468781668822,12587.297810358928,13125.676344478406,10587.518697346733,11015.467920156638,0.16231533208196205,-0.17134271509448915,-0.26306757190230307,0.33540170216908277,0.8642990222715843,0.1777118608409579,-1.507598401887515,-1.0008139667521334,-0.6110333078697958,-0.5069121024931698,-0.7339796302054511,-0.7799977649805587,-592.5,-843.0,8848.0,8024.0,5604.0,9244.0,-8563,-11556,-11384,-6036,1994,933,9664,9128,23051,26063,20461,18870,13725.75,8877.5,8947.5,8127.5,8160.5,5591.5,32.82128207856767,63.75543013655564,1.5684843194398421,1.1271703062568788,0.7856302477724562,0.5939589911958987,18227,20684,34435,32099,18467,17937,1
96,110.66666666666667,6766.833333333333,8710.833333333334,8325.5,9470.833333333334,6234.166666666667,49781504.55555555,112650032.80555554,96404762.13888888,42781601.916666664,31643849.47222222,20923413.472222224,7055.6009351121575,10613.671975596171,9818.592676085962,6540.764627829583,5625.286612451157,4574.211786988249,7056.468781668822,12587.297810358928,13125.676344478406,10587.518697346733,11015.467920156638,7732.286046183237,-0.17134271509448915,-0.26306757190230307,0.33540170216908277,0.8642990222715843,0.1777118608409579,0.08017370223493958,-1.0008139667521334,-0.6110333078697958,-0.5069121024931698,-0.7339796302054511,-0.7799977649805587,-1.3310509461876598,-843.0,8848.0,8024.0,5604.0,9244.0,5160.0,-11556,-11384,-6036,1994,933,-506,9128,23051,26063,20461,18870,12044,8877.5,8947.5,8127.5,8160.5,5591.5,7009.75,63.75543013655564,1.5684843194398421,1.1271703062568788,0.7856302477724562,0.5939589911958987,0.7337326753623711,20684,34435,32099,18467,17937,12550,1
97,6766.833333333333,8710.833333333334,8325.5,9470.833333333334,6234.166666666667,2511.6666666666665,112650032.80555554,96404762.13888888,42781601.916666664,31643849.47222222,20923413.472222224,37125035.55555556,10613.671975596171,9818.592676085962,6540.764627829583,5625.286612451157,4574.211786988249,6093.031721200503,12587.297810358928,13125.676344478406,10587.518697346733,11015.467920156638,7732.286046183237,6590.410078287997,-0.26306757190230307,0.33540170216908277,0.8642990222715843,0.1777118608409579,0.08017370223493958,-0.07856940120458614,-0.6110333078697958,-0.5069121024931698,-0.7339796302054511,-0.7799977649805587,-1.3310509461876598,-1.5196648530730372,8848.0,8024.0,5604.0,9244.0,5160.0,2491.0,-11384,-6036,1994,933,-506,-6261,23051,26063,20461,18870,12044,9700,8947.5,8127.5,8160.5,5591.5,7009.75,10757.75,1.5684843194398421,1.1271703062568788,0.7856302477724562,0.5939589911958987,0.7337326753623711,2.4258918598011294,34435,32099,18467,17937,12550,15961,1
98,8710.833333333334,8325.5,9470.833333333334,6234.166666666667,2511.6666666666665,3566.6666666666665,96404762.13888888,42781601.916666664,31643849.47222222,20923413.472222224,37125035.55555556,59225708.88888887,9818.592676085962,6540.764627829583,5625.286612451157,4574.211786988249,6093.031721200503,7695.824120189395,13125.676344478406,10587.518697346733,11015.467920156638,7732.286046183237,6590.410078287997,8482.147133833509,0.33540170216908277,0.8642990222715843,0.1777118608409579,0.08017370223493958,-0.07856940120458614,-0.5800920849671065,-0.5069121024931698,-0.7339796302054511,-0.7799977649805587,-1.3310509461876598,-1.5196648530730372,-0.8446461386456612,8024.0,5604.0,9244.0,5160.0,2491.0,4859.0,-6036,1994,933,-506,-6261,-10214,26063,20461,18870,12044,9700,12752,8127.5,8160.5,5591.5,7009.75,10757.75,9346.5,1.1271703062568788,0.7856302477724562,0.5939589911958987,0.7337326753623711,2.4258918598011294,2.1577076972493634,32099,18467,17937,12550,15961,22966,1
99,8325.5,9470.833333333334,6234.166666666667,2511.6666666666665,3566.6666666666665,-1323.6666666666667,42781601.916666664,31643849.47222222,20923413.472222224,37125035.55555556,59225708.88888887,157887810.88888887,6540.764627829583,5625.286612451157,4574.211786988249,6093.031721200503,7695.824120189395,12565.341654284171,10587.518697346733,11015.467920156638,7732.286046183237,6590.410078287997,8482.147133833509,12634.868591850623,0.8642990222715843,0.1777118608409579,0.08017370223493958,-0.07856940120458614,-0.5800920849671065,-0.990582915967192,-0.7339796302054511,-0.7799977649805587,-1.3310509461876598,-1.5196648530730372,-0.8446461386456612,-0.26998472203216606,5604.0,9244.0,5160.0,2491.0,4859.0,2657.5,1994,933,-506,-6261,-10214,-25936,20461,18870,12044,9700,12752,11852,8160.5,5591.5,7009.75,10757.75,9346.5,12531.0,0.7856302477724562,0.5939589911958987,0.7337326753623711,2.4258918598011294,2.1577076972493634,-9.492829252795898,18467,17937,12550,15961,22966,37788,1
100,9470.833333333334,6234.166666666667,2511.6666666666665,3566.6666666666665,-1323.6666666666667,-1761.5,31643849.47222222,20923413.472222224,37125035.55555556,59225708.88888887,157887810.88888887,165718752.58333334,5625.286612451157,4574.211786988249,6093.031721200503,7695.824120189395,12565.341654284171,12873.179583278303,11015.467920156638,7732.286046183237,6590.410078287997,8482.147133833509,12634.868591850623,12993.137990236744,0.1777118608409579,0.08017370223493958,-0.07856940120458614,-0.5800920849671065,-0.990582915967192,-0.7021122210443768,-0.7799977649805587,-1.3310509461876598,-1.5196648530730372,-0.8446461386456612,-0.26998472203216606,-0.442926981908208,9244.0,5160.0,2491.0,4859.0,2657.5,-1208.0,933,-506,-6261,-10214,-25936,-26009,18870,12044,9700,12752,11852,13172,5591.5,7009.75,10757.75,9346.5,12531.0,13447.0,0.5939589911958987,0.7337326753623711,2.4258918598011294,2.1577076972493634,-9.492829252795898,-7.308078105749817,17937,12550,15961,22966,37788,39181,1
101,6234.166666666667,2511.6666666666665,3566.6666666666665,-1323.6666666666667,-1761.5,-484.0,20923413.472222224,37125035.55555556,59225708.88888887,157887810.88888887,165718752.58333334,92536719.66666667,4574.211786988249,6093.031721200503,7695.824120189395,12565.341654284171,12873.179583278303,9619.600805993286,7732.286046183237,6590.410078287997,8482.147133833509,12634.868591850623,12993.137990236744,9631.769082918603,0.08017370223493958,-0.07856940120458614,-0.5800920849671065,-0.990582915967192,-0.7021122210443768,0.22942311504514462,-1.3310509461876598,-1.5196648530730372,-0.8446461386456612,-0.26998472203216606,-0.442926981908208,-1.3059045385996826,5160.0,2491.0,4859.0,2657.5,-1208.0,-2683.0,-506,-6261,-10214,-25936,-26009,-13882,12044,9700,12752,11852,13172,13500,7009.75,10757.75,9346.5,12531.0,13447.0,14002.0,0.7337326753623711,2.4258918598011294,2.1577076972493634,-9.492829252795898,-7.308078105749817,-19.875208276845633,12550,15961,22966,37788,39181,27382,1
102,2511.6666666666665,3566.6666666666665,-1323.6666666666667,-1761.5,-484.0,-124.83333333333333,37125035.55555556,59225708.88888887,157887810.88888887,165718752.58333334,92536719.66666667,77143794.47222222,6093.031721200503,7695.824120189395,12565.341654284171,12873.179583278303,9619.600805993286,8783.154016196131,6590.410078287997,8482.147133833509,12634.868591850623,12993.137990236744,9631.769082918603,8784.041087866866,-0.07856940120458614,-0.5800920849671065,-0.990582915967192,-0.7021122210443768,0.22942311504514462,-0.0041992444416077395,-1.5196648530730372,-0.8446461386456612,-0.26998472203216606,-0.442926981908208,-1.3059045385996826,-1.3473967605543977,2491.0,4859.0,2657.5,-1208.0,-2683.0,-713.0,-6261,-10214,-25936,-26009,-13882,-12999,9700,12752,11852,13172,13500,10940,10757.75,9346.5,12531.0,13447.0,14002.0,14051.0,2.4258918598011294,2.1577076972493634,-9.492829252795898,-7.308078105749817,-19.875208276845633,-70.35904418848703,15961,22966,37788,39181,27382,23939,1
103,3566.6666666666665,-1323.6666666666667,-1761.5,-484.0,-124.83333333333333,1128.6666666666667,59225708.88888887,157887810.88888887,165718752.58333334,92536719.66666667,77143794.47222222,49694938.55555555,7695.824120189395,12565.341654284171,12873.179583278303,9619.600805993286,8783.154016196131,7049.463706946476,8482.147133833509,12634.868591850623,12993.137990236744,9631.769082918603,8784.041087866866,7139.245548375542,-0.5800920849671065,-0.990582915967192,-0.7021122210443768,0.22942311504514462,-0.0041992444416077395,-0.7712208977964232,-0.8446461386456612,-0.26998472203216606,-0.442926981908208,-1.3059045385996826,-1.3473967605543977,-0.4141869398911413,4859.0,2657.5,-1208.0,-2683.0,-713.0,1763.5,-10214,-25936,-26009,-13882,-12999,-12280,12752,11852,13172,13500,10940,8864,9346.5,12531.0,13447.0,14002.0,14051.0,7720.5,2.1577076972493634,-9.492829252795898,-7.308078105749817,-19.875208276845633,-70.35904418848703,6.24583317213214,22966,37788,39181,27382,23939,21144,1
