,ax_mean,ay_mean,az_mean,wx_mean,wy_mean,wz_mean,ax_var,ay_var,az_var,wx_var,wy_var,wz_var,ax_std,ay_std,az_std,wx_std,wy_std,wz_std,ax_rms,ay_rms,az_rms,wx_rms,wy_rms,wz_rms,ax_skew,ay_skew,az_skew,wx_skew,wy_skew,wz_skew,ax_kurt,ay_kurt,az_kurt,wx_kurt,wy_kurt,wz_kurt,ax_med,ay_med,az_med,wx_med,wy_med,wz_med,ax_min,ay_min,az_min,wx_min,wy_min,wz_min,ax_max,ay_max,az_max,wx_max,wy_max,wz_max,ax_per,ay_per,az_per,wx_per,wy_per,wz_per,ax_cv,ay_cv,az_cv,wx_cv,wy_cv,wz_cv,ax_ptp,ay_ptp,az_ptp,wx_ptp,wy_ptp,wz_ptp,label
108,332.3333333333333,2149.3333333333335,1692.8333333333333,3180.3333333333335,4349.0,7861.333333333333,59009950.888888896,42822305.88888889,43921150.80555556,51214488.88888889,70512519.66666667,156862648.8888889,7681.793468252638,6543.875448760382,6627.303433943217,7156.429898272524,8397.173314078176,12524.481980860082,7688.978887559345,6887.810948818693,6840.090313731245,7831.283994339626,9456.549088682756,14787.265151699507,0.11032665430770902,-0.23902665863159533,-0.10292836500284075,-0.49397209961788224,-0.023548910655792402,-0.046444543421352125,-0.7890598224941345,-0.3404714871228278,-0.4163487129804997,-0.5063222011412365,-1.113643015421843,-1.1746249159847137,-1028.5,2318.5,1943.5,3534.5,2804.0,8048.0,-11716,-9376,-9592,-9820,-8884,-11096,12740,12512,12480,13104,15768,26208,7779.5,4312.0,4948.75,6546.5,11006.5,17434.0,23.114724578493398,3.0446070636292095,3.914917850119061,2.250213782079192,1.9308285385325767,1.593175285896381,24456,21888,22072,22924,24652,37304,0
109,2149.3333333333335,1692.8333333333333,3180.3333333333335,4349.0,7861.333333333333,11003.166666666666,42822305.88888889,43921150.80555556,51214488.88888889,70512519.66666667,156862648.8888889,132873990.80555554,6543.875448760382,6627.303433943217,7156.429898272524,8397.173314078176,12524.481980860082,11527.098108611532,6887.810948818693,6840.090313731245,7831.283994339626,9456.549088682756,14787.265151699507,15935.610044802175,-0.23902665863159533,-0.10292836500284075,-0.49397209961788224,-0.023548910655792402,-0.046444543421352125,0.014610114766472266,-0.3404714871228278,-0.4163487129804997,-0.5063222011412365,-1.113643015421843,-1.1746249159847137,-0.1685824088859964,2318.5,1943.5,3534.5,2804.0,8048.0,10612.0,-9376,-9592,-9820,-8884,-11096,-8623,12512,12480,13104,15768,26208,30726,4312.0,4948.75,6546.5,11006.5,17434.0,5229.0,3.0446070636292095,3.914917850119061,2.250213782079192,1.9308285385325767,1.593175285896381,1.0476164233276661,21888,22072,22924,24652,37304,39349,0
110,1692.8333333333333,3180.3333333333335,4349.0,7861.333333333333,11003.166666666666,7261.333333333333,43921150.80555556,51214488.88888889,70512519.66666667,156862648.8888889,132873990.80555554,32420699.888888884,6627.303433943217,7156.429898272524,8397.173314078176,12524.481980860082,11527.098108611532,5693.917797868958,6840.090313731245,7831.283994339626,9456.549088682756,14787.265151699507,15935.610044802175,9227.549060648047,-0.10292836500284075,-0.49397209961788224,-0.023548910655792402,-0.046444543421352125,0.014610114766472266,-0.6422862811950416,-0.4163487129804997,-0.5063222011412365,-1.113643015421843,-1.1746249159847137,-0.1685824088859964,-1.0627530328695034,1943.5,3534.5,2804.0,8048.0,10612.0,9165.5,-9592,-9820,-8884,-11096,-8623,-2647,12480,13104,15768,26208,30726,13156,4948.75,6546.5,11006.5,17434.0,5229.0,8239.25,3.914917850119061,2.250213782079192,1.9308285385325767,1.593175285896381,1.0476164233276661,0.7841421866327063,22072,22924,24652,37304,39349,15803,0
111,3180.3333333333335,4349.0,7861.333333333333,11003.166666666666,7261.333333333333,4612.5,51214488.88888889,70512519.66666667,156862648.8888889,132873990.80555554,32420699.888888884,21692863.916666668,7156.429898272524,8397.173314078176,12524.481980860082,11527.098108611532,5693.917797868958,4657.5598672123015,7831.283994339626,9456.549088682756,14787.265151699507,15935.610044802175,9227.549060648047,6554.999631324678,-0.49397209961788224,-0.023548910655792402,-0.046444543421352125,0.014610114766472266,-0.6422862811950416,0.15605391831468307,-0.5063222011412365,-1.113643015421843,-1.1746249159847137,-0.1685824088859964,-1.0627530328695034,-0.9783324671267852,3534.5,2804.0,8048.0,10612.0,9165.5,3995.0,-9820,-8884,-11096,-8623,-2647,-2329,13104,15768,26208,30726,13156,12116,6546.5,11006.5,17434.0,5229.0,8239.25,5437.0,2.250213782079192,1.9308285385325767,1.593175285896381,1.0476164233276661,0.7841421866327063,1.009769076902396,22924,24652,37304,39349,15803,14445,0
112,4349.0,7861.333333333333,11003.166666666666,7261.333333333333,4612.5,3478.0,70512519.66666667,156862648.8888889,132873990.80555554,32420699.888888884,21692863.916666668,43259777.666666664,8397.173314078176,12524.481980860082,11527.098108611532,5693.917797868958,4657.5598672123015,6577.216559203951,9456.549088682756,14787.265151699507,15935.610044802175,9227.549060648047,6554.999631324678,7440.178873297783,-0.023548910655792402,-0.046444543421352125,0.014610114766472266,-0.6422862811950416,0.15605391831468307,0.02261659082641997,-1.113643015421843,-1.1746249159847137,-0.1685824088859964,-1.0627530328695034,-0.9783324671267852,-1.1749326194940188,2804.0,8048.0,10612.0,9165.5,3995.0,4201.5,-8884,-11096,-8623,-2647,-2329,-6027,15768,26208,30726,13156,12116,13604,11006.5,17434.0,5229.0,8239.25,5437.0,8859.25,1.9308285385325767,1.593175285896381,1.0476164233276661,0.7841421866327063,1.009769076902396,1.891091592640584,24652,37304,39349,15803,14445,19631,0
113,7861.333333333333,11003.166666666666,7261.333333333333,4612.5,3478.0,2506.6666666666665,156862648.8888889,132873990.80555554,32420699.888888884,21692863.916666668,43259777.666666664,73531194.22222222,12524.481980860082,11527.098108611532,5693.917797868958,4657.5598672123015,6577.216559203951,8575.033190735894,14787.265151699507,15935.610044802175,9227.549060648047,6554.999631324678,7440.178873297783,8933.90015614681,-0.046444543421352125,0.014610114766472266,-0.6422862811950416,0.15605391831468307,0.02261659082641997,-0.3400638989537912,-1.1746249159847137,-0.1685824088859964,-1.0627530328695034,-0.9783324671267852,-1.1749326194940188,-1.4855780861976993,8048.0,10612.0,9165.5,3995.0,4201.5,5277.0,-11096,-8623,-2647,-2329,-6027,-9484,26208,30726,13156,12116,13604,13216,17434.0,5229.0,8239.25,5437.0,8859.25,14062.0,1.593175285896381,1.0476164233276661,0.7841421866327063,1.009769076902396,1.891091592640584,3.4208909005595323,37304,39349,15803,14445,19631,22700,0
114,11003.166666666666,7261.333333333333,4612.5,3478.0,2506.6666666666665,-863.1666666666666,132873990.80555554,32420699.888888884,21692863.916666668,43259777.666666664,73531194.22222222,174915798.4722222,11527.098108611532,5693.917797868958,4657.5598672123015,6577.216559203951,8575.033190735894,13225.573653805048,15935.610044802175,9227.549060648047,6554.999631324678,7440.178873297783,8933.90015614681,13253.71099604434,0.014610114766472266,-0.6422862811950416,0.15605391831468307,0.02261659082641997,-0.3400638989537912,-0.9356659765063671,-0.1685824088859964,-1.0627530328695034,-0.9783324671267852,-1.1749326194940188,-1.4855780861976993,-0.7151980733299372,10612.0,9165.5,3995.0,4201.5,5277.0,5982.5,-8623,-2647,-2329,-6027,-9484,-25597,30726,13156,12116,13604,13216,10920,5229.0,8239.25,5437.0,8859.25,14062.0,15757.5,1.0476164233276661,0.7841421866327063,1.009769076902396,1.891091592640584,3.4208909005595323,-15.32215522742427,39349,15803,14445,19631,22700,36517,0
115,7261.333333333333,4612.5,3478.0,2506.6666666666665,-863.1666666666666,-3000.3333333333335,32420699.888888884,21692863.916666668,43259777.666666664,73531194.22222222,174915798.4722222,283377235.2222222,5693.917797868958,4657.5598672123015,6577.216559203951,8575.033190735894,13225.573653805048,16833.812260513725,9227.549060648047,6554.999631324678,7440.178873297783,8933.90015614681,13253.71099604434,17099.100424681215,-0.6422862811950416,0.15605391831468307,0.02261659082641997,-0.3400638989537912,-0.9356659765063671,-0.5320162435597586,-1.0627530328695034,-0.9783324671267852,-1.1749326194940188,-1.4855780861976993,-0.7151980733299372,-0.8054501367485289,9165.5,3995.0,4201.5,5277.0,5982.5,2037.0,-2647,-2329,-6027,-9484,-25597,-32512,13156,12116,13604,13216,10920,19548,8239.25,5437.0,8859.25,14062.0,15757.5,17368.5,0.7841421866327063,1.009769076902396,1.891091592640584,3.4208909005595323,-15.32215522742427,-5.610647348243659,15803,14445,19631,22700,36517,52060,0
116,4612.5,3478.0,2506.6666666666665,-863.1666666666666,-3000.3333333333335,-1432.6666666666667,21692863.916666668,43259777.666666664,73531194.22222222,174915798.4722222,283377235.2222222,135475385.22222224,4657.5598672123015,6577.216559203951,8575.033190735894,13225.573653805048,16833.812260513725,11639.389383563996,6554.999631324678,7440.178873297783,8933.90015614681,13253.71099604434,17099.100424681215,11727.229809294266,0.15605391831468307,0.02261659082641997,-0.3400638989537912,-0.9356659765063671,-0.5320162435597586,-0.10514922009386991,-0.9783324671267852,-1.1749326194940188,-1.4855780861976993,-0.7151980733299372,-0.8054501367485289,-0.9351761413302948,3995.0,4201.5,5277.0,5982.5,2037.0,-1277.5,-2329,-6027,-9484,-25597,-32512,-20217,12116,13604,13216,10920,19548,16208,5437.0,8859.25,14062.0,15757.5,17368.5,12915.25,1.009769076902396,1.891091592640584,3.4208909005595323,-15.32215522742427,-5.610647348243659,-8.124282957350392,14445,19631,22700,36517,52060,36425,0
117,3478.0,2506.6666666666665,-863.1666666666666,-3000.3333333333335,-1432.6666666666667,-1576.3333333333333,43259777.666666664,73531194.22222222,174915798.4722222,283377235.2222222,135475385.22222224,80957533.88888888,6577.216559203951,8575.033190735894,13225.573653805048,16833.812260513725,11639.389383563996,8997.64046230393,7440.178873297783,8933.90015614681,13253.71099604434,17099.100424681215,11727.229809294266,9134.679012787843,0.02261659082641997,-0.3400638989537912,-0.9356659765063671,-0.5320162435597586,-0.10514922009386991,-0.01256312898621414,-1.1749326194940188,-1.4855780861976993,-0.7151980733299372,-0.8054501367485289,-0.9351761413302948,-1.3689850951602793,4201.5,5277.0,5982.5,2037.0,-1277.5,-379.0,-6027,-9484,-25597,-32512,-20217,-13432,13604,13216,10920,19548,16208,11724,8859.25,14062.0,15757.5,17368.5,12915.25,14047.5,1.891091592640584,3.4208909005595323,-15.32215522742427,-5.610647348243659,-8.124282957350392,-5.707955463504291,19631,22700,36517,52060,36425,25156,0
118,2506.6666666666665,-863.1666666666666,-3000.3333333333335,-1432.6666666666667,-1576.3333333333333,550.6666666666666,73531194.22222222,174915798.4722222,283377235.2222222,135475385.22222224,80957533.88888888,40312049.88888889,8575.033190735894,13225.573653805048,16833.812260513725,11639.389383563996,8997.64046230393,6349.177103285818,8933.90015614681,13253.71099604434,17099.100424681215,11727.229809294266,9134.679012787843,6373.012134514312,-0.3400638989537912,-0.9356659765063671,-0.5320162435597586,-0.10514922009386991,-0.01256312898621414,-0.11559296466517897,-1.4855780861976993,-0.7151980733299372,-0.8054501367485289,-0.9351761413302948,-1.3689850951602793,-0.7398992800173474,5277.0,5982.5,2037.0,-1277.5,-379.0,1937.0,-9484,-25597,-32512,-20217,-13432,-9732,13216,10920,19548,16208,11724,10596,14062.0,15757.5,17368.5,12915.25,14047.5,5779.5,3.4208909005595323,-15.32215522742427,-5.610647348243659,-8.124282957350392,-5.707955463504291,11.529982633085627,22700,36517,52060,36425,25156,20328,0
119,-863.1666666666666,-3000.3333333333335,-1432.6666666666667,-1576.3333333333333,550.6666666666666,1824.1666666666667,174915798.4722222,283377235.2222222,135475385.22222224,80957533.88888888,40312049.88888889,60765498.138888896,13225.573653805048,16833.812260513725,11639.389383563996,8997.64046230393,6349.177103285818,7795.222776732484,13253.71099604434,17099.100424681215,11727.229809294266,9134.679012787843,6373.012134514312,8005.815521648414,-0.9356659765063671,-0.5320162435597586,-0.10514922009386991,-0.01256312898621414,-0.11559296466517897,-0.7877244063462536,-0.7151980733299372,-0.8054501367485289,-0.9351761413302948,-1.3689850951602793,-0.7398992800173474,-0.3759940805628741,5982.5,2037.0,-1277.5,-379.0,1937.0,2478.0,-25597,-32512,-20217,-13432,-9732,-13072,10920,19548,16208,11724,10596,10340,15757.5,17368.5,12915.25,14047.5,5779.5,8347.25,-15.32215522742427,-5.610647348243659,-8.124282957350392,-5.707955463504291,11.529982633085627,4.273306227537223,36517,52060,36425,25156,20328,23412,0
120,-3000.3333333333335,-1432.6666666666667,-1576.3333333333333,550.6666666666666,1824.1666666666667,4111.166666666667,283377235.2222222,135475385.22222224,80957533.88888888,40312049.88888889,60765498.138888896,107063895.47222221,16833.812260513725,11639.389383563996,8997.64046230393,6349.177103285818,7795.222776732484,10347.168476072196,17099.100424681215,11727.229809294266,9134.679012787843,6373.012134514312,8005.815521648414,11133.983421639055,-0.5320162435597586,-0.10514922009386991,-0.01256312898621414,-0.11559296466517897,-0.7877244063462536,0.2759677366788811,-0.8054501367485289,-0.9351761413302948,-1.3689850951602793,-0.7398992800173474,-0.3759940805628741,-1.0880097362468804,2037.0,-1277.5,-379.0,1937.0,2478.0,1626.0,-32512,-20217,-13432,-9732,-13072,-10620,19548,16208,11724,10596,10340,20575,17368.5,12915.25,14047.5,5779.5,8347.25,12992.0,-5.610647348243659,-8.124282957350392,-5.707955463504291,11.529982633085627,4.273306227537223,2.5168448070877356,52060,36425,25156,20328,23412,31195,0
121,-1432.6666666666667,-1576.3333333333333,550.6666666666666,1824.1666666666667,4111.166666666667,6086.333333333333,135475385.22222224,80957533.88888888,40312049.88888889,60765498.138888896,107063895.47222221,56721297.55555555,11639.389383563996,8997.64046230393,6349.177103285818,7795.222776732484,10347.168476072196,7531.354297571955,11727.229809294266,9134.679012787843,6373.012134514312,8005.815521648414,11133.983421639055,9683.220073921691,-0.10514922009386991,-0.01256312898621414,-0.11559296466517897,-0.7877244063462536,0.2759677366788811,0.010504263660953703,-0.9351761413302948,-1.3689850951602793,-0.7398992800173474,-0.3759940805628741,-1.0880097362468804,-1.4049702891287428,-1277.5,-379.0,1937.0,2478.0,1626.0,5892.0,-20217,-13432,-9732,-13072,-10620,-4516,16208,11724,10596,10340,20575,16464,12915.25,14047.5,5779.5,8347.25,12992.0,12193.0,-8.124282957350392,-5.707955463504291,11.529982633085627,4.273306227537223,2.5168448070877356,1.2374206086157986,36425,25156,20328,23412,31195,20980,0
122,-1576.3333333333333,550.6666666666666,1824.1666666666667,4111.166666666667,6086.333333333333,8993.666666666666,80957533.88888888,40312049.88888889,60765498.138888896,107063895.47222221,56721297.55555555,170826155.22222224,8997.64046230393,6349.177103285818,7795.222776732484,10347.168476072196,7531.354297571955,13070.048019124575,9134.679012787843,6373.012134514312,8005.815521648414,11133.983421639055,9683.220073921691,15865.440281736064,-0.01256312898621414,-0.11559296466517897,-0.7877244063462536,0.2759677366788811,0.010504263660953703,0.41797870192765846,-1.3689850951602793,-0.7398992800173474,-0.3759940805628741,-1.0880097362468804,-1.4049702891287428,-0.9819369130216886,-379.0,1937.0,2478.0,1626.0,5892.0,8316.0,-13432,-9732,-13072,-10620,-4516,-6976,11724,10596,10340,20575,16464,31510,14047.5,5779.5,8347.25,12992.0,12193.0,17557.0,-5.707955463504291,11.529982633085627,4.273306227537223,2.5168448070877356,1.2374206086157986,1.4532502152393807,25156,20328,23412,31195,20980,38486,0
123,550.6666666666666,1824.1666666666667,4111.166666666667,6086.333333333333,8993.666666666666,11359.5,40312049.88888889,60765498.138888896,107063895.47222221,56721297.55555555,170826155.22222224,78381695.91666667,6349.177103285818,7795.222776732484,10347.168476072196,7531.354297571955,13070.048019124575,8853.343770387924,6373.012134514312,8005.815521648414,11133.983421639055,9683.220073921691,15865.440281736064,14402.080966536283,-0.11559296466517897,-0.7877244063462536,0.2759677366788811,0.010504263660953703,0.41797870192765846,-0.8901958055321676,-0.7398992800173474,-0.3759940805628741,-1.0880097362468804,-1.4049702891287428,-0.9819369130216886,-0.09612353545861518,1937.0,2478.0,1626.0,5892.0,8316.0,13066.0,-9732,-13072,-10620,-4516,-6976,-6011,10596,10340,20575,16464,31510,22434,5779.5,8347.25,12992.0,12193.0,17557.0,6651.5,11.529982633085627,4.273306227537223,2.5168448070877356,1.2374206086157986,1.4532502152393807,0.7793779453662507,20328,23412,31195,20980,38486,28445,0
124,1824.1666666666667,4111.166666666667,6086.333333333333,8993.666666666666,11359.5,6300.333333333333,60765498.138888896,107063895.47222221,56721297.55555555,170826155.22222224,78381695.91666667,17559820.888888888,7795.222776732484,10347.168476072196,7531.354297571955,13070.048019124575,8853.343770387924,4190.44399662958,8005.815521648414,11133.983421639055,9683.220073921691,15865.440281736064,14402.080966536283,7566.638685704505,-0.7877244063462536,0.2759677366788811,0.010504263660953703,0.41797870192765846,-0.8901958055321676,0.6131589196655413,-0.3759940805628741,-1.0880097362468804,-1.4049702891287428,-0.9819369130216886,-0.09612353545861518,-1.0872839959142508,2478.0,1626.0,5892.0,8316.0,13066.0,4918.5,-13072,-10620,-4516,-6976,-6011,1635,10340,20575,16464,31510,22434,13496,8347.25,12992.0,12193.0,17557.0,6651.5,5867.25,4.273306227537223,2.5168448070877356,1.2374206086157986,1.4532502152393807,0.7793779453662507,0.6651146494835586,23412,31195,20980,38486,28445,11861,0
125,4111.166666666667,6086.333333333333,8993.666666666666,11359.5,6300.333333333333,4067.5,107063895.47222221,56721297.55555555,170826155.22222224,78381695.91666667,17559820.888888888,29250125.25,10347.168476072196,7531.354297571955,13070.048019124575,8853.343770387924,4190.44399662958,5408.338492550184,11133.983421639055,9683.220073921691,15865.440281736064,14402.080966536283,7566.638685704505,6767.176774697112,0.2759677366788811,0.010504263660953703,0.41797870192765846,-0.8901958055321676,0.6131589196655413,0.8135266109198168,-1.0880097362468804,-1.4049702891287428,-0.9819369130216886,-0.09612353545861518,-1.0872839959142508,-0.5885553472739793,1626.0,5892.0,8316.0,13066.0,4918.5,2685.0,-10620,-4516,-6976,-6011,1635,-1279,20575,16464,31510,22434,13496,14236,12992.0,12193.0,17557.0,6651.5,5867.25,6847.0,2.5168448070877356,1.2374206086157986,1.4532502152393807,0.7793779453662507,0.6651146494835586,1.329646832833481,31195,20980,38486,28445,11861,15515,0
126,6086.333333333333,8993.666666666666,11359.5,6300.333333333333,4067.5,2079.0,56721297.55555555,170826155.22222224,78381695.91666667,17559820.888888888,29250125.25,71237410.0,7531.354297571955,13070.048019124575,8853.343770387924,4190.44399662958,5408.338492550184,8440.225707882462,9683.220073921691,15865.440281736064,14402.080966536283,7566.638685704505,6767.176774697112,8692.505450098954,0.010504263660953703,0.41797870192765846,-0.8901958055321676,0.6131589196655413,0.8135266109198168,-0.01480187794883078,-1.4049702891287428,-0.9819369130216886,-0.09612353545861518,-1.0872839959142508,-0.5885553472739793,-1.3818412301279617,5892.0,8316.0,13066.0,4918.5,2685.0,1458.0,-4516,-6976,-6011,1635,-1279,-10341,16464,31510,22434,13496,14236,13928,12193.0,17557.0,6651.5,5867.25,6847.0,12468.75,1.2374206086157986,1.4532502152393807,0.7793779453662507,0.6651146494835586,1.329646832833481,4.05975262524409,20980,38486,28445,11861,15515,24269,0
127,8993.666666666666,11359.5,6300.333333333333,4067.5,2079.0,829.1666666666666,170826155.22222224,78381695.91666667,17559820.888888888,29250125.25,71237410.0,110216920.80555558,13070.048019124575,8853.343770387924,4190.44399662958,5408.338492550184,8440.225707882462,10498.42468209186,15865.440281736064,14402.080966536283,7566.638685704505,6767.176774697112,8692.505450098954,10531.117612422087,0.41797870192765846,-0.8901958055321676,0.6131589196655413,0.8135266109198168,-0.01480187794883078,-0.6361197693483227,-0.9819369130216886,-0.09612353545861518,-1.0872839959142508,-0.5885553472739793,-1.3818412301279617,-0.7414126076944321,8316.0,13066.0,4918.5,2685.0,1458.0,3306.0,-6976,-6011,1635,-1279,-10341,-18138,31510,22434,13496,14236,13928,13740,17557.0,6651.5,5867.25,6847.0,12468.75,12224.25,1.4532502152393807,0.7793779453662507,0.6651146494835586,1.329646832833481,4.05975262524409,12.661416702020334,38486,28445,11861,15515,24269,31878,0
128,11359.5,6300.333333333333,4067.5,2079.0,829.1666666666666,-1990.1666666666667,78381695.91666667,17559820.888888888,29250125.25,71237410.0,110216920.80555558,171985561.4722222,8853.343770387924,4190.44399662958,5408.338492550184,8440.225707882462,10498.42468209186,13114.326573340402,14402.080966536283,7566.638685704505,6767.176774697112,8692.505450098954,10531.117612422087,13264.476048202332,-0.8901958055321676,0.6131589196655413,0.8135266109198168,-0.01480187794883078,-0.6361197693483227,-0.4468535962656898,-0.09612353545861518,-1.0872839959142508,-0.5885553472739793,-1.3818412301279617,-0.7414126076944321,-0.5607182437907579,13066.0,4918.5,2685.0,1458.0,3306.0,328.5,-6011,1635,-1279,-10341,-18138,-25374,22434,13496,14236,13928,13740,16888,6651.5,5867.25,6847.0,12468.75,12224.25,11864.25,0.7793779453662507,0.6651146494835586,1.329646832833481,4.05975262524409,12.661416702020334,-6.58956196633803,28445,11861,15515,24269,31878,42262,0
129,6300.333333333333,4067.5,2079.0,829.1666666666666,-1990.1666666666667,-552.3333333333334,17559820.888888888,29250125.25,71237410.0,110216920.80555558,171985561.4722222,86479354.22222222,4190.44399662958,5408.338492550184,8440.225707882462,10498.42468209186,13114.326573340402,9299.427628742655,7566.638685704505,6767.176774697112,8692.505450098954,10531.117612422087,13264.476048202332,9315.815924186852,0.6131589196655413,0.8135266109198168,-0.01480187794883078,-0.6361197693483227,-0.4468535962656898,0.10642502509215407,-1.0872839959142508,-0.5885553472739793,-1.3818412301279617,-0.7414126076944321,-0.5607182437907579,-1.7853834601928769,4918.5,2685.0,1458.0,3306.0,328.5,-1482.5,1635,-1279,-10341,-18138,-25374,-11104,13496,14236,13928,13740,16888,11868,5867.25,6847.0,12468.75,12224.25,11864.25,17049.0,0.6651146494835586,1.329646832833481,4.05975262524409,12.661416702020334,-6.58956196633803,-16.836622140149647,11861,15515,24269,31878,42262,22972,0
130,4067.5,2079.0,829.1666666666666,-1990.1666666666667,-552.3333333333334,-910.6666666666666,29250125.25,71237410.0,110216920.80555558,171985561.4722222,86479354.22222222,76327249.88888888,5408.338492550184,8440.225707882462,10498.42468209186,13114.326573340402,9299.427628742655,8736.546794294007,6767.176774697112,8692.505450098954,10531.117612422087,13264.476048202332,9315.815924186852,8783.880900072967,0.8135266109198168,-0.01480187794883078,-0.6361197693483227,-0.4468535962656898,0.10642502509215407,0.5607857060679245,-0.5885553472739793,-1.3818412301279617,-0.7414126076944321,-0.5607182437907579,-1.7853834601928769,-0.8353955105831075,2685.0,1458.0,3306.0,328.5,-1482.5,-2526.5,-1279,-10341,-18138,-25374,-11104,-11659,14236,13928,13740,16888,11868,14688,6847.0,12468.75,12224.25,11864.25,17049.0,10281.75,1.329646832833481,4.05975262524409,12.661416702020334,-6.58956196633803,-16.836622140149647,-9.593572614524899,15515,24269,31878,42262,22972,26347,0
131,2079.0,829.1666666666666,-1990.1666666666667,-552.3333333333334,-910.6666666666666,819.8333333333334,71237410.0,110216920.80555558,171985561.4722222,86479354.22222222,76327249.88888888,45649466.13888889,8440.225707882462,10498.42468209186,13114.326573340402,9299.427628742655,8736.546794294007,6756.438865178082,8692.505450098954,10531.117612422087,13264.476048202332,9315.815924186852,8783.880900072967,6805.99682877779,-0.01480187794883078,-0.6361197693483227,-0.4468535962656898,0.10642502509215407,0.5607857060679245,0.13634939869177876,-1.3818412301279617,-0.7414126076944321,-0.5607182437907579,-1.7853834601928769,-0.8353955105831075,-0.9444371176069182,1458.0,3306.0,328.5,-1482.5,-2526.5,521.0,-10341,-18138,-25374,-11104,-11659,-9284,13928,13740,16888,11868,14688,11752,12468.75,12224.25,11864.25,17049.0,10281.75,8034.75,4.05975262524409,12.661416702020334,-6.58956196633803,-16.836622140149647,-9.593572614524899,8.241234639371516,24269,31878,42262,22972,26347,21036,0
132,829.1666666666666,-1990.1666666666667,-552.3333333333334,-910.6666666666666,819.8333333333334,1578.6666666666667,110216920.80555558,171985561.4722222,86479354.22222222,76327249.88888888,45649466.13888889,50720086.555555545,10498.42468209186,13114.326573340402,9299.427628742655,8736.546794294007,6756.438865178082,7121.803602708765,10531.117612422087,13264.476048202332,9315.815924186852,8783.880900072967,6805.99682877779,7294.674427279123,-0.6361197693483227,-0.4468535962656898,0.10642502509215407,0.5607857060679245,0.13634939869177876,0.09512718935374145,-0.7414126076944321,-0.5607182437907579,-1.7853834601928769,-0.8353955105831075,-0.9444371176069182,-0.46934977599576344,3306.0,328.5,-1482.5,-2526.5,521.0,2617.5,-18138,-25374,-11104,-11659,-9284,-9836,13740,16888,11868,14688,11752,13704,12224.25,11864.25,17049.0,10281.75,8034.75,4994.0,12.661416702020334,-6.58956196633803,-16.836622140149647,-9.593572614524899,8.241234639371516,4.511277619959099,31878,42262,22972,26347,21036,23540,0
133,-1990.1666666666667,-552.3333333333334,-910.6666666666666,819.8333333333334,1578.6666666666667,1059.0,171985561.4722222,86479354.22222222,76327249.88888888,45649466.13888889,50720086.555555545,55189934.666666664,13114.326573340402,9299.427628742655,8736.546794294007,6756.438865178082,7121.803602708765,7428.992843358154,13264.476048202332,9315.815924186852,8783.880900072967,6805.99682877779,7294.674427279123,7504.093260792183,-0.4468535962656898,0.10642502509215407,0.5607857060679245,0.13634939869177876,0.09512718935374145,-0.7420209093964552,-0.5607182437907579,-1.7853834601928769,-0.8353955105831075,-0.9444371176069182,-0.46934977599576344,-0.2111904394553168,328.5,-1482.5,-2526.5,521.0,2617.5,1817.5,-25374,-11104,-11659,-9284,-9836,-13180,16888,11868,14688,11752,13704,10840,11864.25,17049.0,10281.75,8034.75,4994.0,5766.5,-6.58956196633803,-16.836622140149647,-9.593572614524899,8.241234639371516,4.511277619959099,7.015101835087964,42262,22972,26347,21036,23540,24020,0
